170,False,False,Sala y Herrera SLL,[],/biz/sala-y-herrera-sll-elche-elx?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}, {'title': 'Appliances', 'url': '/search?find_desc=Appliances&amp;find_loc=Alicante'}]",,0,False,0,,[],966 636 823,,,,[],{},sala-y-herrera-sll-elche-elx,
171,False,False,Bar Cafeteria Rocco,[],/biz/bar-cafeteria-rocco-elche-elx?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}, {'title': 'Appliances', 'url': '/search?find_desc=Appliances&amp;find_loc=Alicante'}]",,0,False,0,,[],965 424 502,,,,[],{},bar-cafeteria-rocco-elche-elx,
172,False,False,Bar Juan,[],/biz/bar-juan-biar?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}]",,0,False,0,,[],965 811 345,,,,[],{},bar-juan-biar,
173,False,False,Ticket’s,[],/biz/tickets-elche?osq=cafe,"[{'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Alicante'}, {'title': 'Tapas Bars', 'url': '/search?find_desc=Tapas+Bars&amp;find_loc=Alicante'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}]",,0,False,0,,[],965 455 485,,,,[],{},tickets-elche,
174,False,False,Entresuelo Caudete,[],/biz/entresuelo-caudete-caudete?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}, {'title': 'Appliances', 'url': '/search?find_desc=Appliances&amp;find_loc=Alicante'}]",,0,False,0,,[],965 826 958,,,,[],{},entresuelo-caudete-caudete,
175,False,False,Morote Segura Elias,[],/biz/morote-segura-elias-alicante-alacant?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}, {'title': 'Appliances', 'url': '/search?find_desc=Appliances&amp;find_loc=Alicante'}]",,0,False,0,,[],965 266 518,,,,[],{},morote-segura-elias-alicante-alacant,
176,False,False,Jurado Roman Carlos Daniel,[],/biz/jurado-roman-carlos-daniel-alicante-alacant?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}, {'title': 'Appliances', 'url': '/search?find_desc=Appliances&amp;find_loc=Alicante'}]",,0,False,0,,[],965 206 551,,,,[],{},jurado-roman-carlos-daniel-alicante-alacant,
177,False,False,Rovifran,[],/biz/rovifran-alicante-alacant?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}, {'title': 'Appliances', 'url': '/search?find_desc=Appliances&amp;find_loc=Alicante'}]",,0,False,0,,[],965 140 984,,,,[],{},rovifran-alicante-alacant,
178,False,False,Ricarte Gonzalez Josefina,[],/biz/ricarte-gonzalez-josefina-albatera?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}, {'title': 'Appliances', 'url': '/search?find_desc=Appliances&amp;find_loc=Alicante'}]",,0,False,0,,[],965 485 198,,,,[],{},ricarte-gonzalez-josefina-albatera,
179,False,False,la Parrillada,[],/biz/la-parrillada-alicante-alacant?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}, {'title': 'Appliances', 'url': '/search?find_desc=Appliances&amp;find_loc=Alicante'}]",,0,False,0,,[],965 133 498,,,,[],{},la-parrillada-alicante-alacant,
180,False,False,Lopez Muñoz,[],/biz/lopez-mu%C3%B1oz-alicante-alacant-2?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}, {'title': 'Appliances', 'url': '/search?find_desc=Appliances&amp;find_loc=Alicante'}]",,0,False,0,,[],965 144 792,,,,[],{},lopez-muñoz-alicante-alacant-2,
181,False,False,BAR Heladeria Jose,[],/biz/bar-heladeria-jose-alicante?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}, {'title': 'Appliances', 'url': '/search?find_desc=Appliances&amp;find_loc=Alicante'}]",,0,False,0,,[],965 101 710,,,,[],{},bar-heladeria-jose-alicante,
182,False,False,Martinez Muñoz Genoveva,[],/biz/martinez-mu%C3%B1oz-genoveva-alicante-alacant-2?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}, {'title': 'Appliances', 'url': '/search?find_desc=Appliances&amp;find_loc=Alicante'}]",,0,False,0,,[],965 215 158,,,,[],{},martinez-muñoz-genoveva-alicante-alacant-2,
183,False,False,Buceta Romero Carmelo Pablo,[],/biz/buceta-romero-carmelo-pablo-alicante-alacant?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}, {'title': 'Appliances', 'url': '/search?find_desc=Appliances&amp;find_loc=Alicante'}]",,0,False,0,,[],965 114 552,,,,[],{},buceta-romero-carmelo-pablo-alicante-alacant,
184,False,False,Mora Calderon Fidel,[],/biz/mora-calderon-fidel-alicante-alacant?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}, {'title': 'Appliances', 'url': '/search?find_desc=Appliances&amp;find_loc=Alicante'}]",,0,False,0,,[],965 923 235,,,,[],{},mora-calderon-fidel-alicante-alacant,
185,False,False,Maestre Cardenas Angel,[],/biz/maestre-cardenas-angel-agost?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}]",,0,False,0,,[],965 626 694,,,,[],{},maestre-cardenas-angel-agost,
186,False,False,Nuevo Gardenia,[],/biz/nuevo-gardenia-villena?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}]",,0,False,0,,[],965 813 393,,,,[],{},nuevo-gardenia-villena,
187,False,False,Santacruz Perez Jose Antonio,[],/biz/santacruz-perez-jose-antonio-agost?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}]",,0,False,0,,[],965 691 342,,,,[],{},santacruz-perez-jose-antonio-agost,
188,False,False,Poveda Mateo Maria Sol,[],/biz/poveda-mateo-maria-sol-murada?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}, {'title': 'Appliances', 'url': '/search?find_desc=Appliances&amp;find_loc=Alicante'}]",,0,False,0,,[],966 779 294,,,,[],{},poveda-mateo-maria-sol-murada,
189,False,False,Llopis Guerrero Francisco Manuel,[],/biz/llopis-guerrero-francisco-manuel-catral?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}, {'title': 'Appliances', 'url': '/search?find_desc=Appliances&amp;find_loc=Alicante'}]",,0,False,0,,[],965 723 578,,,,[],{},llopis-guerrero-francisco-manuel-catral,
190,False,False,Martinez Martinez Melecio,[],/biz/martinez-martinez-melecio-villena?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}]",,0,False,0,,[],965 814 555,,,,[],{},martinez-martinez-melecio-villena,
191,False,False,Rincón de Cervantes,[],/biz/rinc%C3%B3n-de-cervantes-alcoy-2?osq=cafe,"[{'title': 'Creperies', 'url': '/search?find_desc=Creperies&amp;find_loc=Alicante'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}]",,0,False,0,,[],965 339 177,,,,[],{},rincón-de-cervantes-alcoy-2,
192,False,False,Asensio Delgado Martin,[],/biz/asensio-delgado-martin-elche-elx?osq=cafe,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Alicante'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}]",,0,False,0,,[],965 436 834,,,,[],{},asensio-delgado-martin-elche-elx,
193,False,False,Gomez Minguez Magdalena,[],/biz/gomez-minguez-magdalena-elche-elx?osq=cafe,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Alicante'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}]",,0,False,0,,[],965 437 051,,,,[],{},gomez-minguez-magdalena-elche-elx,
194,False,False,Motos Lopez Rosario,[],/biz/motos-lopez-rosario-elche-elx?osq=cafe,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Alicante'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}]",,0,False,0,,[],966 633 849,,,,[],{},motos-lopez-rosario-elche-elx,
195,False,False,Cafeteria Antartida,[],/biz/cafeteria-antartida-elche-elx?osq=cafe,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Alicante'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}]",,0,False,0,,[],966 633 849,,,,[],{},cafeteria-antartida-elche-elx,
196,False,False,Manchon Aznar Vicente,[],/biz/manchon-aznar-vicente-arenales-del-sol?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}, {'title': 'Appliances', 'url': '/search?find_desc=Appliances&amp;find_loc=Alicante'}]",,0,False,0,,[],966 910 176,,,,[],{},manchon-aznar-vicente-arenales-del-sol,
197,False,False,Gonzalez Perez Francisco Javier,[],/biz/gonzalez-perez-francisco-javier-santa-pola?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}, {'title': 'Appliances', 'url': '/search?find_desc=Appliances&amp;find_loc=Alicante'}]",,0,False,0,,[],965 415 915,,,,[],{},gonzalez-perez-francisco-javier-santa-pola,
198,False,False,Joaquin Bellvert Vila,[],/biz/joaquin-bellvert-vila-alcoy-alcoi?osq=cafe,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Alicante'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}, {'title': 'Appliances', 'url': '/search?find_desc=Appliances&amp;find_loc=Alicante'}]",,0,False,0,,[],965 334 934,,,,[],{},joaquin-bellvert-vila-alcoy-alcoi,
199,False,False,Paladares 4 Panes,[],/biz/paladares-4-panes-alicante-alacant?osq=cafe,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Alicante'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}]",,0,False,0,,[],965 145 636,,,,[],{},paladares-4-panes-alicante-alacant,
200,False,False,Tea Shop,[],/biz/tea-shop-alicante?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}]",,5,False,1,,[],965 134 736,,,,[],{},tea-shop-alicante,
201,False,False,Martinez Soler Vicente,[],/biz/martinez-soler-vicente-villena?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}]",,0,False,0,,[],965 808 591,,,,[],{},martinez-soler-vicente-villena,
202,False,False,Martinez Ribera Vicente,[],/biz/martinez-ribera-vicente-villena?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}]",,0,False,0,,[],965 808 591,,,,[],{},martinez-ribera-vicente-villena,
203,False,False,Garcia Ortin Francisco,[],/biz/garcia-ortin-francisco-villena?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}]",,0,False,0,,[],965 343 036,,,,[],{},garcia-ortin-francisco-villena,
204,False,False,Pilar Zapater Sanchis,[],/biz/pilar-zapater-sanchis-villena?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}]",,0,False,0,,[],965 348 430,,,,[],{},pilar-zapater-sanchis-villena,
205,False,False,F Agencia de Viajes la Fanana,[],/biz/f-agencia-de-viajes-la-fanana-biar?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}]",,0,False,0,,[],965 811 447,,,,[],{},f-agencia-de-viajes-la-fanana-biar,
206,False,False,la Basseta C. B.,[],/biz/la-basseta-c-b-castalla?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}]",,0,False,0,,[],966 560 688,,,,[],{},la-basseta-c-b-castalla,
207,False,False,Hedoné,[],/biz/hedon%C3%A9-alicante?osq=cafe,"[{'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Alicante'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Alicante'}]",,0,False,0,,[],966 377 202,,,,[],{},hedoné-alicante,http://www.cafeteriahedone.es/
208,False,False,Magdalena Puche Puche,[],/biz/magdalena-puche-puche-elche-elx?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}]",,0,False,0,,[],966 670 525,,,,[],{},magdalena-puche-puche-elche-elx,
209,False,False,Domingo Navarro Adoracion,[],/biz/domingo-navarro-adoracion-elche-elx?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}]",,0,False,0,,[],966 670 394,,,,[],{},domingo-navarro-adoracion-elche-elx,
210,False,False,Cafeteria Montreal,[],/biz/cafeteria-montreal-elche-elx?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}]",,0,False,0,,[],965 462 802,,,,[],{},cafeteria-montreal-elche-elx,
211,False,False,Carrasco Saez Juan Pedro,[],/biz/carrasco-saez-juan-pedro-elche-elx?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}]",,0,False,0,,[],965 432 566,,,,[],{},carrasco-saez-juan-pedro-elche-elx,
212,False,False,Cafeteria Maloan Elche,[],/biz/cafeteria-maloan-elche-elche-elx?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}]",,0,False,0,,[],965 465 186,,,,[],{},cafeteria-maloan-elche-elche-elx,
213,False,False,Anduphone,[],/biz/anduphone-elche-elx-22?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}]",,0,False,0,,[],966 670 342,,,,[],{},anduphone-elche-elx-22,
214,False,False,Perez Rivas Jose,[],/biz/perez-rivas-jose-elche-elx?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}]",,0,False,0,,[],965 449 231,,,,[],{},perez-rivas-jose-elche-elx,
215,False,False,Ibañez Guardiola Angel,[],/biz/iba%C3%B1ez-guardiola-angel-onil-2?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}]",,0,False,0,,[],965 565 248,,,,[],{},ibañez-guardiola-angel-onil-2,
216,False,False,Parque Aventuras Panoramis,[],/biz/parque-aventuras-panoramis-xeperut?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}]",,0,False,0,,[],965 229 841,,,,[],{},parque-aventuras-panoramis-xeperut,
217,False,False,Sarazate Sanchez Timoteo,[],/biz/sarazate-sanchez-timoteo-elche-elx?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}]",,0,False,0,,[],965 467 433,,,,[],{},sarazate-sanchez-timoteo-elche-elx,
218,False,False,Castello Verdu Manuel,[],/biz/castello-verdu-manuel-tibi?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}]",,0,False,0,,[],965 617 187,,,,[],{},castello-verdu-manuel-tibi,
219,False,False,Martinez Garcia Jesus,[],/biz/martinez-garcia-jesus-elche-elx?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}]",,0,False,0,,[],965 469 302,,,,[],{},martinez-garcia-jesus-elche-elx,
220,False,False,Grupo 7 Alacan,[],/biz/grupo-7-alacan-alicante-alacant?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}]",,0,False,0,,[],965 189 877,,,,[],{},grupo-7-alacan-alicante-alacant,
221,False,False,Sandoval Moreno Adoracion,[],/biz/sandoval-moreno-adoracion-elche-elx?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}]",,0,True,0,,[],966 672 061,,,,[],{},sandoval-moreno-adoracion-elche-elx,
222,False,False,Tejeria Lopez Maria del Pilar,[],/biz/tejeria-lopez-maria-del-pilar-elche-elx?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}]",,0,True,0,,[],965 441 355,,,,[],{},tejeria-lopez-maria-del-pilar-elche-elx,
223,False,False,Campos Ibañez Esteban,[],/biz/campos-iba%C3%B1ez-esteban-onil-2?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}]",,0,True,0,,[],966 557 217,,,,[],{},campos-ibañez-esteban-onil-2,
224,False,False,Barrera Joaquin Vicente,[],/biz/barrera-joaquin-vicente-elche?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}]",,0,True,0,,[],965 464 661,,,,[],{},barrera-joaquin-vicente-elche,
225,False,False,Rus Rueda Jose,[],/biz/rus-rueda-jose-elche?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}]",,0,True,0,,[],965 454 934,,,,[],{},rus-rueda-jose-elche,
226,False,False,Anduphone,[],/biz/anduphone-elche-elx-6?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}]",,0,True,0,,[],965 430 155,,,,[],{},anduphone-elche-elx-6,
227,False,False,Cerveceria Adrian,[],/biz/cerveceria-adrian-elche-elx?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}]",,0,True,0,,[],965 415 298,,,,[],{},cerveceria-adrian-elche-elx,
228,False,False,Cafeteria Nou Ibiza,[],/biz/cafeteria-nou-ibiza-elche-elx?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}]",,0,True,0,,[],966 674 963,,,,[],{},cafeteria-nou-ibiza-elche-elx,
229,False,False,Novatel Siglo XXI,[],/biz/novatel-siglo-xxi-elche-elx?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}]",,0,True,0,,[],965 432 361,,,,[],{},novatel-siglo-xxi-elche-elx,
230,False,False,Manogil Aledo Antonio,[],/biz/manogil-aledo-antonio-elche-elx?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}]",,0,True,0,,[],965 435 162,,,,[],{},manogil-aledo-antonio-elche-elx,
231,False,False,Calpena Bastida Jose Luis,[],/biz/calpena-bastida-jose-luis-elche-elx?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}]",,0,False,0,,[],965 446 412,,,,[],{},calpena-bastida-jose-luis-elche-elx,
232,False,False,Alquimia Cafeteria,[],/biz/alquimia-cafeteria-elx?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}]",,0,False,0,,[],,,,,[],{},alquimia-cafeteria-elx,
233,False,False,Sempere Clement Francisco,[],/biz/sempere-clement-francisco-elche?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}]",,0,False,0,,[],966 632 212,,,,[],{},sempere-clement-francisco-elche,
234,False,False,Zapata Ayala Juan Ramon,[],/biz/zapata-ayala-juan-ramon-elche-elx?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}]",,0,False,0,,[],965 453 532,,,,[],{},zapata-ayala-juan-ramon-elche-elx,
235,False,False,Anduphone,[],/biz/anduphone-elche-elx-2?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}]",,0,False,0,,[],966 675 036,,,,[],{},anduphone-elche-elx-2,
236,False,False,Pareja &amp; Pareja Restauracion,[],/biz/pareja-and-pareja-restauracion-elche-elx?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}]",,0,False,0,,[],966 671 864,,,,[],{},pareja-and-pareja-restauracion-elche-elx,
237,False,False,Anduphone,[],/biz/anduphone-elche-elx?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}]",,0,False,0,,[],966 611 108,,,,[],{},anduphone-elche-elx,
238,False,False,Diez Navarro Asuncion,[],/biz/diez-navarro-asuncion-elche-elx?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}]",,0,False,0,,[],965 450 849,,,,[],{},diez-navarro-asuncion-elche-elx,
239,False,False,Sanchez Pelegrin Antonio,[],/biz/sanchez-pelegrin-antonio-elche-elx?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}]",,0,False,0,,[],965 423 082,,,,[],{},sanchez-pelegrin-antonio-elche-elx,
240,False,False,Sanchez Moya Javier,[],/biz/sanchez-moya-javier-elche-elx?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Alicante'}]",,0,False,0,,[],966 094 278,,,,[],{},sanchez-moya-javier-elche-elx,
91,False,False,Nogales Centeno Raimunda,[],/biz/nogales-centeno-raimunda-puerto-de-la-cruz-2?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Granadilla+de+Abona%2C+Santa+Cruz+de+Tenerife'}]",,0,False,0,,[],922 386 560,,,,[],{},nogales-centeno-raimunda-puerto-de-la-cruz-2,
92,False,False,Bahamas,[],/biz/bahamas-puerto-de-la-cruz?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Granadilla+de+Abona%2C+Santa+Cruz+de+Tenerife'}]",,0,False,0,,[],922 372 439,,,,[],{},bahamas-puerto-de-la-cruz,
93,False,False,Tajinaste S Coop,[],/biz/tajinaste-s-coop-puerto-de-la-cruz?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Granadilla+de+Abona%2C+Santa+Cruz+de+Tenerife'}]",,0,False,0,,[],922 371 699,,,,[],{},tajinaste-s-coop-puerto-de-la-cruz,
94,False,False,Martin Gonzalez Daniel,[],/biz/martin-gonzalez-daniel-cuesta-de-la-villa?osq=cafe,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Granadilla+de+Abona%2C+Santa+Cruz+de+Tenerife'}]",,0,False,0,,[],922 303 177,,,,[],{},martin-gonzalez-daniel-cuesta-de-la-villa,
