151.0,False,False,Sara Nour Bakery,[],/biz/sara-nour-bakery-naples?osq=bakeries,"[{'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Collier+County%2C+FL'}, {'title': 'Custom Cakes', 'url': '/search?find_desc=Custom+Cakes&amp;find_loc=Collier+County%2C+FL'}]",,0.0,True,0,,[],(239) 564-6033,,,,,[],{},sara-nour-bakery-naples,
152.0,False,False,R &amp; L Delicious Bakery,[],/biz/r-and-l-delicious-bakery-fort-myers?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Collier+County%2C+FL'}]",,2.5,True,2,,[],(239) 347-7101,,,,,[],{},r-and-l-delicious-bakery-fort-myers,
153.0,False,False,Kelly Marie’s Cakes,[],/biz/kelly-maries-cakes-lehigh-acres?osq=bakeries,"[{'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Collier+County%2C+FL'}, {'title': 'Caterers', 'url': '/search?find_desc=Caterers&amp;find_loc=Collier+County%2C+FL'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Collier+County%2C+FL'}]",,0.0,True,0,,[],(646) 875-8118,,,,,[],{},kelly-maries-cakes-lehigh-acres,http://kellymariescakes.wix.com/cake
154.0,False,False,Mario’s Meat Market and Deli,[],/biz/marios-meat-market-and-deli-fort-myers?osq=bakeries,"[{'title': 'Delis', 'url': '/search?find_desc=Delis&amp;find_loc=Collier+County%2C+FL'}, {'title': 'Grocery', 'url': '/search?find_desc=Grocery&amp;find_loc=Collier+County%2C+FL'}, {'title': 'Butcher', 'url': '/search?find_desc=Butcher&amp;find_loc=Collier+County%2C+FL'}]",$$,4.6,True,186,,[],(239) 936-7275,,,,,[],{},marios-meat-market-and-deli-fort-myers,https://mariosmeatmarket.com
155.0,False,False,Scootergirl Cookies,[],/biz/scootergirl-cookies-naples?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Collier+County%2C+FL'}, {'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Collier+County%2C+FL'}]",,0.0,True,0,,[],(239) 246-4323,,,,,[],{},scootergirl-cookies-naples,http://scootergirlcookies.com
156.0,False,False,Jamroc Bakery,[],/biz/jamroc-bakery-belle-glade?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Collier+County%2C+FL'}]",,0.0,True,0,,[],(561) 996-8954,,,,,[],{},jamroc-bakery-belle-glade,
157.0,False,False,Golden Bakery,[],/biz/golden-bakery-naples?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Collier+County%2C+FL'}]",,0.0,True,0,,[],(239) 331-8600,,,,,[],{},golden-bakery-naples,
158.0,False,False,My Cupcake Insanity,[],/biz/my-cupcake-insanity-cape-coral?osq=bakeries,"[{'title': 'Cupcakes', 'url': '/search?find_desc=Cupcakes&amp;find_loc=Collier+County%2C+FL'}, {'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Collier+County%2C+FL'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Collier+County%2C+FL'}]",,3.0,True,2,,[],(239) 738-4994,,,,,[],{},my-cupcake-insanity-cape-coral,http://www.mycupcakeinsanity.com
,True,False,Michoacana Ice Cream,[],/adredir?ad_business_id=xQ5Frr5j-vVuV4Xn8PGJlg&amp;campaign_id=ev_vY04d4X1BXVXnb10K9w&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fmichoacana-ice-cream-naples&amp;request_id=a331321641b85bf8&amp;signature=85ab60ef9d5efb7eca77d09d5165556f3341e29cd45aedf774c0d0d89f23783f&amp;slot=0,"[{'title': 'Juice Bars &amp; Smoothies', 'url': '/search?find_desc=Juice+Bars+%26+Smoothies&amp;find_loc=Collier+County%2C+FL'}, {'title': 'Ice Cream &amp; Frozen Yogurt', 'url': '/search?find_desc=Ice+Cream+%26+Frozen+Yogurt&amp;find_loc=Collier+County%2C+FL'}]",,4.3,True,80,,[],(239) 438-2792,,,,https://biz.yelp.com,[],{},michoacana-ice-cream-naples,/adredir?ad_business_id=xQ5Frr5j-vVuV4Xn8PGJlg&amp;campaign_id=ev_vY04d4X1BXVXnb10K9w&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695700421%26s%3D52fff320b733b72bea4d48f970f739927f429b6e6c3805b1cab91a1f52b95b79%26src_bizid%3DxQ5Frr5j-vVuV4Xn8PGJlg%26url%3Dhttp%253A%252F%252Fmichoacanaicecreams.com%26website_link_type%3Dwebsite&amp;request_id=a331321641b85bf8&amp;signature=b4ae9058a6ace2e7fbf7b2c5b34044d5e1e86d8ca97ee8822729f5af7ed68e25&amp;slot=0
,True,False,Pretty Chef Catering Services,[],/adredir?ad_business_id=qS-wMn4Fy_VI83AwefjokQ&amp;campaign_id=pU2jKAITui8hYxs7BS-vvg&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fpretty-chef-catering-services-boca-raton&amp;request_id=a331321641b85bf8&amp;signature=e85b15aa5ff512e471356a8bb3104f19c0fbff53315a24a3b21b31ed8b917205&amp;slot=1,"[{'title': 'Food Banks', 'url': '/search?find_desc=Food+Banks&amp;find_loc=Collier+County%2C+FL'}, {'title': 'Food', 'url': '/search?find_desc=Food&amp;find_loc=Collier+County%2C+FL'}, {'title': 'Personal Chefs', 'url': '/search?find_desc=Personal+Chefs&amp;find_loc=Collier+County%2C+FL'}]",,5.0,True,1,,[],(614) 736-9197,,,,https://biz.yelp.com,[],{},pretty-chef-catering-services-boca-raton,/adredir?ad_business_id=qS-wMn4Fy_VI83AwefjokQ&amp;campaign_id=pU2jKAITui8hYxs7BS-vvg&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695700421%26s%3D14d0d1b7636006ba620a389b69c1e7fef4c7b784dad4f9d167160f644e043635%26src_bizid%3DqS-wMn4Fy_VI83AwefjokQ%26url%3Dhttp%253A%252F%252Fwww.the-pretty-chef.com%26website_link_type%3Dwebsite&amp;request_id=a331321641b85bf8&amp;signature=49a5d5cebb469d2be75693e549e8f70a4efc44bc62a708a5e9afb6c0df0b4dc3&amp;slot=1
161.0,False,False,Gelato &amp; Co.,[],/biz/gelato-and-co-naples-3?osq=bakeries,"[{'title': 'Gelato', 'url': '/search?find_desc=Gelato&amp;find_loc=Collier+County%2C+FL'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Collier+County%2C+FL'}, {'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Collier+County%2C+FL'}]",$$,4.4,True,102,,[],(239) 238-1122,,,,,[],{},gelato-and-co-naples-3,http://florida.gelatoeco.com
162.0,False,False,Bad Ass Coffee,[],/biz/bad-ass-coffee-naples-7?osq=bakeries,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Collier+County%2C+FL'}]",$$,4.0,True,174,,[],(239) 778-8699,,,,,[],{},bad-ass-coffee-naples-7,https://locations.badasscoffee.com/fl/naples/1307-third-street-south/
163.0,False,False,Metro Deli &amp; Cafe,[],/biz/metro-deli-and-cafe-fort-myers?osq=bakeries,"[{'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Collier+County%2C+FL'}, {'title': 'Soup', 'url': '/search?find_desc=Soup&amp;find_loc=Collier+County%2C+FL'}, {'title': 'Sandwiches', 'url': '/search?find_desc=Sandwiches&amp;find_loc=Collier+County%2C+FL'}]",$,4.4,True,23,,[],(239) 561-0010,,,,,[],{},metro-deli-and-cafe-fort-myers,http://www.metrodeliandcafe.com
164.0,False,False,The Hide Out Café and Bakery,[],/biz/the-hide-out-caf%C3%A9-and-bakery-fort-myers?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Collier+County%2C+FL'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Collier+County%2C+FL'}]",,3.6,True,12,,[],,,,,,[],{},the-hide-out-café-and-bakery-fort-myers,
165.0,False,False,Cafeteria El Chocolate,[],/biz/cafeteria-el-chocolate-cape-coral?osq=bakeries,"[{'title': 'Cuban', 'url': '/search?find_desc=Cuban&amp;find_loc=Collier+County%2C+FL'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Collier+County%2C+FL'}, {'title': 'Pizza', 'url': '/search?find_desc=Pizza&amp;find_loc=Collier+County%2C+FL'}]",$,3.7,True,15,,[],(239) 214-5908,,,,,[],{},cafeteria-el-chocolate-cape-coral,
166.0,False,False,Hungry Paws,[],/biz/hungry-paws-lehigh-acres?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Collier+County%2C+FL'}]",,0.0,True,0,,[],(239) 600-2400,,,,,[],{},hungry-paws-lehigh-acres,
167.0,False,False,7-Eleven,[],/biz/7-eleven-fort-myers-beach-2?osq=bakeries,"[{'title': 'Convenience Stores', 'url': '/search?find_desc=Convenience+Stores&amp;find_loc=Collier+County%2C+FL'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Collier+County%2C+FL'}]",$,3.2,True,11,,[],(239) 463-7557,,,,,[],{},7-eleven-fort-myers-beach-2,https://www.7-eleven.com/locations/fl/fort-myers-beach/841-estero-blvd-24173
168.0,False,False,Tamu Cupcakery,[],/biz/tamu-cupcakery-cape-coral-2?osq=bakeries,"[{'title': 'Custom Cakes', 'url': '/search?find_desc=Custom+Cakes&amp;find_loc=Collier+County%2C+FL'}, {'title': 'Cupcakes', 'url': '/search?find_desc=Cupcakes&amp;find_loc=Collier+County%2C+FL'}, {'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Collier+County%2C+FL'}]",,4.2,True,5,,[],(239) 673-9860,,,,,[],{},tamu-cupcakery-cape-coral-2,https://tamucupcakery.com
,True,False,Michoacana Ice Cream,[],/adredir?ad_business_id=xQ5Frr5j-vVuV4Xn8PGJlg&amp;campaign_id=ev_vY04d4X1BXVXnb10K9w&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fmichoacana-ice-cream-naples&amp;request_id=a09dbae0197de2f5&amp;signature=3b8c9a593cd469d7a69cfb86dead73f4f434a1a3ac621dfe14ef9ef9d48cbb4d&amp;slot=0,"[{'title': 'Juice Bars &amp; Smoothies', 'url': '/search?find_desc=Juice+Bars+%26+Smoothies&amp;find_loc=Collier+County%2C+FL'}, {'title': 'Ice Cream &amp; Frozen Yogurt', 'url': '/search?find_desc=Ice+Cream+%26+Frozen+Yogurt&amp;find_loc=Collier+County%2C+FL'}]",,4.3,True,80,,[],(239) 438-2792,,,,https://biz.yelp.com,[],{},michoacana-ice-cream-naples,/adredir?ad_business_id=xQ5Frr5j-vVuV4Xn8PGJlg&amp;campaign_id=ev_vY04d4X1BXVXnb10K9w&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695700428%26s%3D107f65c983cd23c3449bfdf085f549d464a9f4423b79d9a7cb13e42293cff1da%26src_bizid%3DxQ5Frr5j-vVuV4Xn8PGJlg%26url%3Dhttp%253A%252F%252Fmichoacanaicecreams.com%26website_link_type%3Dwebsite&amp;request_id=a09dbae0197de2f5&amp;signature=731acd2a2fd59fb1374df3606dcecd21b2f036081a71cc1aee3bdf6b506433d7&amp;slot=0
,True,False,Presotea Fort Myers,[],/adredir?ad_business_id=HD92YeiD2mYwHnSjvP0Gmg&amp;campaign_id=gJWP8rQaAW5ZuL9MpcAyUQ&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fpresotea-fort-myers-fort-myers&amp;request_id=a09dbae0197de2f5&amp;signature=dd7329ecafe73639307cc7a39b748170fde563a326f5503b18fa9e1716bf77d5&amp;slot=1,"[{'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Collier+County%2C+FL'}, {'title': 'Bubble Tea', 'url': '/search?find_desc=Bubble+Tea&amp;find_loc=Collier+County%2C+FL'}, {'title': 'Juice Bars &amp; Smoothies', 'url': '/search?find_desc=Juice+Bars+%26+Smoothies&amp;find_loc=Collier+County%2C+FL'}]",,4.9,True,15,,[],(239) 362-0302,,,,https://biz.yelp.com,[],{},presotea-fort-myers-fort-myers,/adredir?ad_business_id=HD92YeiD2mYwHnSjvP0Gmg&amp;campaign_id=gJWP8rQaAW5ZuL9MpcAyUQ&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695700428%26s%3D60fd29b424ca1787f11673661716ecb9aa15d5c8bdbf11766150568ee2730e08%26src_bizid%3DHD92YeiD2mYwHnSjvP0Gmg%26url%3Dhttps%253A%252F%252Fpresoteaus.com%26website_link_type%3Dwebsite&amp;request_id=a09dbae0197de2f5&amp;signature=893058a7e13cdfaa9a835bd3e5b246f0aadb08cfe4bd0666c8cfec45e7388846&amp;slot=1
171.0,False,False,Shy’s Home Bakery,[],/biz/shy-s-home-bakery-cape-coral-2?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Collier+County%2C+FL'}, {'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Collier+County%2C+FL'}, {'title': 'Custom Cakes', 'url': '/search?find_desc=Custom+Cakes&amp;find_loc=Collier+County%2C+FL'}]",,0.0,True,0,,[],(239) 357-4753,,,,,[],{},shy-s-home-bakery-cape-coral-2,
172.0,False,False,Latin bakery by Marie,[],/biz/latin-bakery-by-marie-cape-coral?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Collier+County%2C+FL'}]",,0.0,True,0,,[],(561) 388-6914,,,,,[],{},latin-bakery-by-marie-cape-coral,
173.0,False,False,Citanos Cafeteria,[],/biz/citanos-cafeteria-cape-coral-2?osq=bakeries,"[{'title': 'Cuban', 'url': '/search?find_desc=Cuban&amp;find_loc=Collier+County%2C+FL'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Collier+County%2C+FL'}, {'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Collier+County%2C+FL'}]",,4.8,True,13,,[],(239) 599-8955,,,,,[],{},citanos-cafeteria-cape-coral-2,
174.0,False,False,Peter’s German Ice Cream &amp; Coffee Shop,[],/biz/peters-german-ice-cream-and-coffee-shop-fort-myers?osq=bakeries,"[{'title': 'Ice Cream &amp; Frozen Yogurt', 'url': '/search?find_desc=Ice+Cream+%26+Frozen+Yogurt&amp;find_loc=Collier+County%2C+FL'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Collier+County%2C+FL'}, {'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Collier+County%2C+FL'}]",$,4.7,True,25,,[],(239) 400-5282,,,,,[],{},peters-german-ice-cream-and-coffee-shop-fort-myers,https://www.peters-icecream.com
175.0,False,False,BrazMarket,[],/biz/brazmarket-fort-myers?osq=bakeries,"[{'title': 'International Grocery', 'url': '/search?find_desc=International+Grocery&amp;find_loc=Collier+County%2C+FL'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Collier+County%2C+FL'}, {'title': 'Fruits &amp; Veggies', 'url': '/search?find_desc=Fruits+%26+Veggies&amp;find_loc=Collier+County%2C+FL'}]",,5.0,True,1,,[],(239) 362-3523,,,,,[],{},brazmarket-fort-myers,https://brazmarket.business.site
176.0,False,False,Food &amp; Thought,[],/biz/food-and-thought-naples?osq=bakeries,"[{'title': 'Grocery', 'url': '/search?find_desc=Grocery&amp;find_loc=Collier+County%2C+FL'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Collier+County%2C+FL'}, {'title': 'Organic Stores', 'url': '/search?find_desc=Organic+Stores&amp;find_loc=Collier+County%2C+FL'}]",$$,3.9,True,228,,[],(239) 213-2222,,,,,[],{},food-and-thought-naples,https://foodandthought1.com
177.0,False,False,Sprouts Farmers Market,[],/biz/sprouts-farmers-market-estero?osq=bakeries,"[{'title': 'Grocery', 'url': '/search?find_desc=Grocery&amp;find_loc=Collier+County%2C+FL'}, {'title': 'Health Markets', 'url': '/search?find_desc=Health+Markets&amp;find_loc=Collier+County%2C+FL'}, {'title': 'Organic Stores', 'url': '/search?find_desc=Organic+Stores&amp;find_loc=Collier+County%2C+FL'}]",,3.2,True,33,,[],(239) 306-5384,,,,,[],{},sprouts-farmers-market-estero,https://www.sprouts.com/store/fl/estero/estero/
178.0,False,False,L’Appetito Italian Ristorante,[],/biz/l-appetito-italian-ristorante-naples-2?osq=bakeries,"[{'title': 'Pizza', 'url': '/search?find_desc=Pizza&amp;find_loc=Collier+County%2C+FL'}, {'title': 'Delis', 'url': '/search?find_desc=Delis&amp;find_loc=Collier+County%2C+FL'}, {'title': 'Wraps', 'url': '/search?find_desc=Wraps&amp;find_loc=Collier+County%2C+FL'}]",$$,3.6,True,142,,[],(239) 592-7008,,,,,[],{},l-appetito-italian-ristorante-naples-2,http://www.lappetitopizza.com
,True,False,Michoacana Ice Cream,[],/adredir?ad_business_id=xQ5Frr5j-vVuV4Xn8PGJlg&amp;campaign_id=ev_vY04d4X1BXVXnb10K9w&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fmichoacana-ice-cream-naples&amp;request_id=741a52e55b96f2e7&amp;signature=51cfe840a25b5d2f966ec37ff1be01e7f571bc5c69c1d93c9b3d409425300522&amp;slot=0,"[{'title': 'Ice Cream &amp; Frozen Yogurt', 'url': '/search?find_desc=Ice+Cream+%26+Frozen+Yogurt&amp;find_loc=Collier+County%2C+FL'}, {'title': 'Juice Bars &amp; Smoothies', 'url': '/search?find_desc=Juice+Bars+%26+Smoothies&amp;find_loc=Collier+County%2C+FL'}]",,4.3,False,80,,[],(239) 438-2792,,,,https://biz.yelp.com,[],{},michoacana-ice-cream-naples,/adredir?ad_business_id=xQ5Frr5j-vVuV4Xn8PGJlg&amp;campaign_id=ev_vY04d4X1BXVXnb10K9w&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695700428%26s%3D107f65c983cd23c3449bfdf085f549d464a9f4423b79d9a7cb13e42293cff1da%26src_bizid%3DxQ5Frr5j-vVuV4Xn8PGJlg%26url%3Dhttp%253A%252F%252Fmichoacanaicecreams.com%26website_link_type%3Dwebsite&amp;request_id=741a52e55b96f2e7&amp;signature=73dc6d7e200674e025d14a01f3af731a484dd9ce3ce5fc6b052eb09fc74dc5e4&amp;slot=0
,True,False,Pretty Chef Catering Services,[],/adredir?ad_business_id=qS-wMn4Fy_VI83AwefjokQ&amp;campaign_id=pU2jKAITui8hYxs7BS-vvg&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fpretty-chef-catering-services-boca-raton&amp;request_id=741a52e55b96f2e7&amp;signature=203fe5e3d61c708af35763407349d83da6cc06c3979481bd7bd765671842200d&amp;slot=1,"[{'title': 'Food Banks', 'url': '/search?find_desc=Food+Banks&amp;find_loc=Collier+County%2C+FL'}, {'title': 'Personal Chefs', 'url': '/search?find_desc=Personal+Chefs&amp;find_loc=Collier+County%2C+FL'}, {'title': 'Food', 'url': '/search?find_desc=Food&amp;find_loc=Collier+County%2C+FL'}]",,5.0,False,1,,[],(614) 736-9197,,,,https://biz.yelp.com,[],{},pretty-chef-catering-services-boca-raton,/adredir?ad_business_id=qS-wMn4Fy_VI83AwefjokQ&amp;campaign_id=pU2jKAITui8hYxs7BS-vvg&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695700428%26s%3Dfa797e8de052e1a34d835e04ba54695ed43de723618bc3adb826e0106425d2d9%26src_bizid%3DqS-wMn4Fy_VI83AwefjokQ%26url%3Dhttp%253A%252F%252Fwww.the-pretty-chef.com%26website_link_type%3Dwebsite&amp;request_id=741a52e55b96f2e7&amp;signature=1e0b62f92105c851dc86f89b078daf76bf1fd9b7c5028e87624e75d57658a6d2&amp;slot=1
181.0,False,False,Angelinas Ristorante,[],/biz/angelinas-ristorante-bonita-springs?osq=bakeries,"[{'title': 'Italian', 'url': '/search?find_desc=Italian&amp;find_loc=Collier+County%2C+FL'}, {'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Collier+County%2C+FL'}, {'title': 'Wine Bars', 'url': '/search?find_desc=Wine+Bars&amp;find_loc=Collier+County%2C+FL'}]",$$$,4.4,False,391,,[],(239) 390-3187,,,,,[],{},angelinas-ristorante-bonita-springs,http://www.angelinasofbonitasprings.com/
182.0,False,False,Flowers Bakery Outlet,[],/biz/flowers-bakery-outlet-fort-myers?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Collier+County%2C+FL'}, {'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Collier+County%2C+FL'}]",,3.8,False,6,,[],(239) 561-0381,,,,,[],{},flowers-bakery-outlet-fort-myers,
183.0,False,False,City Bakery,[],/biz/city-bakery-naples?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Collier+County%2C+FL'}]",,0.0,False,0,,[],(239) 593-1173,,,,,[],{},city-bakery-naples,
184.0,False,False,Le Macaron French Pastries - Fort Myers,[],/biz/le-macaron-french-pastries-fort-myers-fort-myers?osq=bakeries,"[{'title': 'Macarons', 'url': '/search?find_desc=Macarons&amp;find_loc=Collier+County%2C+FL'}, {'title': 'Gelato', 'url': '/search?find_desc=Gelato&amp;find_loc=Collier+County%2C+FL'}, {'title': 'Coffee &amp; Tea', 'url': '/search?find_desc=Coffee+%26+Tea&amp;find_loc=Collier+County%2C+FL'}]",,4.6,False,23,,[],(239) 789-1155,,,,,[],{},le-macaron-french-pastries-fort-myers-fort-myers,https://lemacaron-us.com/locations/fort-myers/
185.0,False,False,Blooming Bakery,[],/biz/blooming-bakery-naples?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Collier+County%2C+FL'}, {'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Collier+County%2C+FL'}]",,0.0,False,0,,[],(239) 359-4674,,,,,[],{},blooming-bakery-naples,
186.0,False,False,Miami Bakery Cafe,[],/biz/miami-bakery-cafe-cape-coral?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Collier+County%2C+FL'}, {'title': 'Breakfast &amp; Brunch', 'url': '/search?find_desc=Breakfast+%26+Brunch&amp;find_loc=Collier+County%2C+FL'}, {'title': 'Cafes', 'url': '/search?find_desc=Cafes&amp;find_loc=Collier+County%2C+FL'}]",,2.7,False,7,,[],(239) 573-1559,,,,,[],{},miami-bakery-cafe-cape-coral,
187.0,False,False,Tastefully Done Cakes,[],/biz/tastefully-done-cakes-naples?osq=bakeries,"[{'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Collier+County%2C+FL'}, {'title': 'Custom Cakes', 'url': '/search?find_desc=Custom+Cakes&amp;find_loc=Collier+County%2C+FL'}, {'title': 'Cupcakes', 'url': '/search?find_desc=Cupcakes&amp;find_loc=Collier+County%2C+FL'}]",,0.0,False,0,,[],(612) 819-8712,,,,,[],{},tastefully-done-cakes-naples,https://www.tastefullydonecakes.com
188.0,False,False,Rhea’s Cookies,[],/biz/rheas-cookies-cape-coral?osq=bakeries,"[{'title': 'Desserts', 'url': '/search?find_desc=Desserts&amp;find_loc=Collier+County%2C+FL'}, {'title': 'Bakeries', 'url': '/search?find_desc=Bakeries&amp;find_loc=Collier+County%2C+FL'}, {'title': 'Gluten-Free', 'url': '/search?find_desc=Gluten-Free&amp;find_loc=Collier+County%2C+FL'}]",,5.0,False,3,,[],(516) 810-1066,,,,,[],{},rheas-cookies-cape-coral,http://www.rheascookies.com
,True,False,Michoacana Ice Cream,[],/adredir?ad_business_id=xQ5Frr5j-vVuV4Xn8PGJlg&amp;campaign_id=ev_vY04d4X1BXVXnb10K9w&amp;click_origin=search_results&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fmichoacana-ice-cream-naples&amp;request_id=948f7ea23f9e0bfc&amp;signature=7fc5f73807eccf4a39837dc3429fe7cf84d1271de00334037349ece7bbcd8585&amp;slot=0,"[{'title': 'Juice Bars &amp; Smoothies', 'url': '/search?find_desc=Juice+Bars+%26+Smoothies&amp;find_loc=Collier+County%2C+FL'}, {'title': 'Ice Cream &amp; Frozen Yogurt', 'url': '/search?find_desc=Ice+Cream+%26+Frozen+Yogurt&amp;find_loc=Collier+County%2C+FL'}]",,4.3,False,80,,[],(239) 438-2792,,,,https://biz.yelp.com,[],{},michoacana-ice-cream-naples,/adredir?ad_business_id=xQ5Frr5j-vVuV4Xn8PGJlg&amp;campaign_id=ev_vY04d4X1BXVXnb10K9w&amp;click_origin=search_results_visit_website&amp;placement=vertical_0&amp;placement_slot=0&amp;redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz_redir%3Fcachebuster%3D1695700428%26s%3D107f65c983cd23c3449bfdf085f549d464a9f4423b79d9a7cb13e42293cff1da%26src_bizid%3DxQ5Frr5j-vVuV4Xn8PGJlg%26url%3Dhttp%253A%252F%252Fmichoacanaicecreams.com%26website_link_type%3Dwebsite&amp;request_id=948f7ea23f9e0bfc&amp;signature=8d6e3f6e3e16db20fb0fa27a0d35c7c88451eb6b7a450f8c7490bb30a8a288b6&amp;slot=0
